20	5
3	71087	0	120252	1	64480	4	102059	2	126250	
1	64533	0	40256	2	51637	3	59630	4	405	
3	9965	1	53568	0	256795	2	14419	4	97033	
2	38160	0	90043	3	12843	1	77633	4	33696	
2	183167	3	18833	1	23324	0	61470	4	19520	
1	41032	3	42495	2	175213	0	22596	4	8350	
3	39556	1	20328	2	16988	4	47364	0	53600	
4	22953	3	50357	1	38935	2	24931	0	50174	
0	100930	1	37018	2	86695	3	119094	4	4654	
0	117862	4	30622	2	136655	3	6684	1	13601	
0	53655	3	96398	1	220245	2	157547	4	35295	
3	81104	2	22540	4	14439	1	73440	0	37734	
2	20823	1	117571	3	51718	4	220512	0	46076	
2	76261	4	55031	0	15827	1	35741	3	73591	
2	74281	4	103357	3	100634	1	46980	0	194776	
4	4835	3	58850	2	26461	0	79168	1	7320	
1	21247	0	43000	3	4104	4	77193	2	348	
4	6481	3	75779	0	171880	1	124945	2	71734	
3	190188	1	112313	2	222808	0	75785	4	85162	
0	108697	1	46667	2	25252	4	67499	3	34577	
