20	5
3	13214	0	32275	1	112258	4	131658	2	153972	
1	104334	0	50769	2	16187	3	61201	4	8351	
3	4930	1	39970	0	177987	2	14266	4	78496	
2	52802	0	16312	3	30859	1	61426	4	37170	
2	205523	3	16800	1	20282	0	26462	4	42194	
1	53535	3	20108	2	127992	0	75986	4	3867	
3	26618	1	21445	2	34289	4	43528	0	62943	
4	22496	3	39189	1	62719	2	54635	0	48670	
0	25035	1	26726	2	116989	3	90234	4	8602	
0	213580	4	14085	2	48934	3	19332	1	39170	
0	129769	3	101540	1	53761	2	51530	4	20340	
3	107219	2	60553	4	8021	1	100847	0	30291	
2	89245	1	54201	3	94485	4	72877	0	25610	
2	149214	4	57918	0	6969	1	41348	3	149064	
2	35604	4	143805	3	43491	1	66958	0	42161	
4	90635	3	46232	2	10665	0	21331	1	28048	
1	1227	0	99225	3	30547	4	156655	2	19219	
4	61535	3	164613	0	165858	1	217963	2	131651	
3	124100	1	82126	2	26712	0	233707	4	3707	
0	40746	1	142341	2	47756	4	7916	3	82236	
