20	5
3	64748	0	100120	1	78009	4	108441	2	70190	
1	58662	0	45498	2	58071	3	39522	4	3465	
3	21100	1	43860	0	100841	2	23840	4	35151	
2	38001	0	79825	3	23417	1	19510	4	26906	
2	66703	3	15456	1	26954	0	22397	4	19853	
1	82948	3	30134	2	119729	0	52573	4	4589	
3	75705	1	35741	2	12373	4	32394	0	59762	
4	11708	3	46365	1	56868	2	86219	0	46693	
0	52076	1	37803	2	67586	3	36826	4	7969	
0	83917	4	29294	2	82279	3	14278	1	22828	
0	52762	3	110740	1	42197	2	80218	4	20127	
3	39905	2	32720	4	17281	1	67979	0	27016	
2	67752	1	64783	3	87375	4	89650	0	43199	
2	89784	4	40788	0	17048	1	94848	3	61181	
2	49418	4	40897	3	103060	1	41119	0	52955	
4	50235	3	21600	2	21023	0	94844	1	24251	
1	11966	0	49255	3	13192	4	68270	2	20229	
4	41835	3	101844	0	63799	1	86659	2	52667	
3	41967	1	81367	2	72046	0	50023	4	26749	
0	43958	1	50639	2	44648	4	120677	3	24450	
