20	5
3	54385	0	79364	1	45171	4	130441	2	31119	
1	73825	0	35058	2	30998	3	27757	4	7921	
3	17926	1	46607	0	86654	2	22905	4	38252	
2	33650	0	61012	3	27659	1	47554	4	67599	
2	36235	3	29499	1	16911	0	27828	4	19750	
1	81640	3	16578	2	66973	0	66328	4	3752	
3	48367	1	51868	2	11323	4	36298	0	50162	
4	8230	3	27069	1	51743	2	79992	0	36763	
0	38067	1	40361	2	36287	3	60448	4	7238	
0	85433	4	33583	2	59673	3	18151	1	23048	
0	79387	3	73899	1	56054	2	79859	4	16461	
3	46689	2	39922	4	14485	1	82936	0	38974	
2	67640	1	80047	3	78510	4	98053	0	60437	
2	43549	4	54688	0	10109	1	79387	3	64451	
2	42454	4	31373	3	63373	1	73935	0	47221	
4	33088	3	31072	2	32699	0	59719	1	49186	
1	10256	0	64585	3	7807	4	89847	2	14546	
4	31613	3	89660	0	104462	1	82701	2	56383	
3	126366	1	59869	2	72238	0	59136	4	33127	
0	34902	1	94849	2	38737	4	63650	3	31453	
