20	5
3	85612	0	49913	1	64845	4	112555	2	93429	
1	51257	0	61150	2	13050	3	65444	4	4857	
3	14396	1	39847	0	88202	2	13985	4	52512	
2	46307	0	57892	3	14294	1	31841	4	22534	
2	50069	3	20464	1	21402	0	21388	4	17259	
1	120945	3	44091	2	86744	0	15717	4	3555	
3	67986	1	29593	2	12608	4	26703	0	34160	
4	11066	3	39544	1	84489	2	54304	0	35585	
0	60552	1	42705	2	91441	3	90278	4	7553	
0	92301	4	37484	2	64138	3	17151	1	15881	
0	44620	3	55257	1	63202	2	76505	4	26629	
3	74913	2	39206	4	16069	1	75717	0	23554	
2	66228	1	105924	3	75034	4	66718	0	41310	
2	46276	4	68197	0	16221	1	100095	3	49659	
2	12964	4	74150	3	104150	1	97160	0	87787	
4	51096	3	25215	2	31202	0	29268	1	55442	
1	13660	0	40146	3	9122	4	55343	2	10712	
4	45536	3	66055	0	52279	1	86650	2	48935	
3	98116	1	62792	2	109031	0	32685	4	44184	
0	86828	1	95732	2	35488	4	81647	3	42866	
