20	5
3	71288	0	115410	1	52881	4	106268	2	65406	
1	50267	0	33487	2	28156	3	31625	4	4346	
3	15317	1	18344	0	82077	2	37930	4	25952	
2	52126	0	85380	3	16373	1	26168	4	12698	
2	56592	3	21584	1	24085	0	19278	4	20751	
1	96588	3	35444	2	100789	0	28106	4	5325	
3	68992	1	35231	2	13849	4	37916	0	30230	
4	10118	3	40497	1	74898	2	128293	0	32341	
0	24618	1	68452	2	50134	3	129500	4	8296	
0	92837	4	15811	2	98695	3	13722	1	20519	
0	84263	3	77569	1	57898	2	83620	4	18808	
3	61435	2	36417	4	11579	1	57849	0	26879	
2	35471	1	105094	3	84428	4	64317	0	43675	
2	30644	4	38651	0	14854	1	84029	3	48570	
2	35284	4	66202	3	91651	1	59183	0	85252	
4	43102	3	27990	2	27585	0	75418	1	20108	
1	13624	0	98893	3	10148	4	107668	2	19150	
4	34788	3	89139	0	59925	1	92108	2	54424	
3	69650	1	58278	2	100521	0	34966	4	41779	
0	53173	1	86264	2	44776	4	98927	3	46891	
