20	5
3	38001	0	70345	1	71456	4	111157	2	48621	
1	45526	0	42742	2	45953	3	34106	4	4640	
3	29585	1	41907	0	66340	2	31750	4	54897	
2	33384	0	66994	3	23281	1	28613	4	57587	
2	88136	3	34970	1	33258	0	43666	4	25803	
1	95434	3	34728	2	27981	0	46665	4	4393	
3	118688	1	39778	2	569	4	28465	0	60925	
4	21228	3	25221	1	56654	2	103401	0	57938	
0	21701	1	43812	2	71141	3	95932	4	9864	
0	159078	4	18909	2	62262	3	12730	1	20887	
0	90005	3	75697	1	37903	2	105496	4	24498	
3	62423	2	60147	4	14821	1	69629	0	30771	
2	90627	1	73064	3	99683	4	107186	0	59522	
2	88904	4	30577	0	12425	1	72026	3	82350	
2	29255	4	53655	3	77251	1	98907	0	46571	
4	35054	3	32631	2	24941	0	80960	1	68060	
1	8569	0	76829	3	11735	4	102886	2	25920	
4	39145	3	84757	0	85325	1	120329	2	72232	
3	91295	1	31948	2	82626	0	65494	4	32935	
0	44818	1	84613	2	48374	4	118635	3	32519	
