20	5
3	84115	0	121976	1	70489	4	24714	2	98535	
1	85394	0	47429	2	62936	3	31160	4	2527	
3	11743	1	90350	0	73290	2	25017	4	68109	
2	61208	0	51160	3	18819	1	12234	4	68023	
2	89664	3	22374	1	28941	0	25122	4	30234	
1	92917	3	14951	2	94909	0	44568	4	1399	
3	96965	1	20388	2	17656	4	30160	0	26383	
4	19909	3	47644	1	27372	2	59747	0	23247	
0	37817	1	22835	2	53638	3	126434	4	7988	
0	122659	4	36021	2	91145	3	15914	1	21321	
0	86548	3	57451	1	135223	2	104652	4	22678	
3	41958	2	72339	4	21714	1	7585	0	9489	
2	59244	1	25108	3	91290	4	43494	0	26900	
2	17353	4	45272	0	22589	1	62558	3	104673	
2	31279	4	81373	3	135539	1	139418	0	91178	
4	86286	3	41101	2	31996	0	65093	1	47009	
1	17698	0	50903	3	10062	4	105911	2	21007	
4	38580	3	91731	0	53806	1	132201	2	88079	
3	64404	1	36266	2	44389	0	37520	4	14022	
0	8955	1	110351	2	47373	4	85535	3	16869	
