20	5
3	51319	0	97511	1	108114	4	180518	2	95971	
1	48715	0	16713	2	52054	3	15419	4	6441	
3	63398	1	77698	0	69343	2	7791	4	113812	
2	24473	0	34226	3	27852	1	39134	4	95178	
2	115363	3	54132	1	42837	0	8558	4	27558	
1	4254	3	4130	2	173746	0	54068	4	337	
3	7935	1	37291	2	26967	4	10352	0	96021	
4	5332	3	21216	1	79742	2	211805	0	14588	
0	90882	1	26149	2	48242	3	68446	4	10823	
0	197477	4	62954	2	147534	3	16401	1	9432	
0	32824	3	25122	1	37491	2	129860	4	12488	
3	108882	2	92315	4	3192	1	145994	0	32462	
2	70713	1	77422	3	99688	4	137171	0	70636	
2	14603	4	65653	0	10881	1	81429	3	77771	
2	53691	4	39038	3	74091	1	44048	0	199415	
4	28965	3	31845	2	32673	0	12497	1	57170	
1	4517	0	115981	3	12016	4	31541	2	13967	
4	73658	3	28596	0	85125	1	155403	2	84435	
3	197122	1	30532	2	111578	0	90508	4	37010	
0	117911	1	126944	2	46043	4	134697	3	38128	
