20	5
3	70743	0	109720	1	152575	4	106628	2	54728	
1	72338	0	35770	2	25364	3	41776	4	7974	
3	18538	1	27434	0	65547	2	39420	4	29924	
2	58337	0	30012	3	21013	1	63798	4	39547	
2	152578	3	44284	1	19548	0	49600	4	42255	
1	159572	3	28478	2	111383	0	47907	4	284	
3	33397	1	51971	2	6482	4	47337	0	78514	
4	18086	3	35055	1	72880	2	89860	0	63436	
0	85752	1	15538	2	39433	3	17930	4	8934	
0	42689	4	28009	2	127453	3	7366	1	32894	
0	85377	3	75441	1	69367	2	71612	4	4659	
3	30206	2	65044	4	5107	1	88509	0	15051	
2	18727	1	97547	3	98817	4	131008	0	69867	
2	35536	4	60738	0	9800	1	104452	3	6076	
2	32490	4	97943	3	65312	1	36990	0	28795	
4	84115	3	8659	2	44790	0	75478	1	38563	
1	7700	0	44451	3	24271	4	114098	2	8823	
4	27508	3	156017	0	91637	1	54664	2	25990	
3	147806	1	14981	2	93386	0	67843	4	42189	
0	16694	1	111432	2	58185	4	44997	3	35156	
