20	5
3	65879	0	95655	1	60814	4	90055	2	34809	
1	66766	0	28258	2	36255	3	36487	4	5170	
3	14774	1	58613	0	118848	2	12511	4	21974	
2	14772	0	41173	3	11251	1	34735	4	40894	
2	57517	3	23665	1	27967	0	24559	4	19356	
1	35790	3	15033	2	61152	0	18851	4	3974	
3	57060	1	44222	2	10525	4	33563	0	55183	
4	14748	3	39053	1	55889	2	54363	0	40907	
0	66072	1	36267	2	42609	3	87581	4	5649	
0	81334	4	40978	2	73208	3	15972	1	24956	
0	73366	3	79863	1	64868	2	105155	4	30490	
3	65833	2	62505	4	16122	1	59221	0	20003	
2	68215	1	82328	3	66675	4	104421	0	52680	
2	26522	4	55377	0	12993	1	63886	3	66327	
2	42567	4	48895	3	78438	1	94436	0	92478	
4	73626	3	27245	2	17899	0	91170	1	35490	
1	10688	0	81412	3	11068	4	90528	2	9122	
4	36499	3	107572	0	74418	1	88918	2	59162	
3	65318	1	76266	2	64945	0	49075	4	28727	
0	48620	1	96770	2	35132	4	96247	3	25038	
