20	5
3	85458	0	149447	1	47657	4	48709	2	33115	
1	46316	0	46129	2	42604	3	20544	4	8191	
3	11549	1	23416	0	143415	2	22556	4	71846	
2	54577	0	34822	3	26461	1	50759	4	50775	
2	98198	3	21025	1	23712	0	19074	4	35867	
1	77759	3	409	2	59667	0	54361	4	4984	
3	21990	1	68327	2	8106	4	38191	0	69073	
4	12016	3	56047	1	62357	2	54765	0	7916	
0	54757	1	72438	2	83823	3	80495	4	5836	
0	56399	4	14027	2	54661	3	17793	1	21262	
0	36378	3	78384	1	20833	2	98419	4	16201	
3	49331	2	45543	4	18343	1	46003	0	32310	
2	29540	1	87824	3	48680	4	145036	0	29255	
2	50595	4	39181	0	12587	1	33816	3	115379	
2	35727	4	52283	3	75535	1	99776	0	114189	
4	60177	3	15603	2	23615	0	75020	1	53891	
1	11461	0	89897	3	12530	4	56586	2	19793	
4	55494	3	102434	0	73664	1	50020	2	145867	
3	110292	1	38732	2	156046	0	49460	4	59198	
0	57496	1	140955	2	28311	4	134349	3	19659	
