20	5
3	68604	0	109722	1	82836	4	118353	2	73772	
1	62382	0	44604	2	71000	3	42897	4	2634	
3	22077	1	43163	0	104630	2	25947	4	24573	
2	39151	0	94107	3	26521	1	12048	4	17004	
2	63804	3	10416	1	29175	0	19381	4	18233	
1	87179	3	31881	2	144704	0	58048	4	4404	
3	79685	1	35469	2	12778	4	34964	0	64818	
4	11693	3	55481	1	58820	2	86945	0	52808	
0	55338	1	36989	2	80293	3	16092	4	8686	
0	81378	4	31131	2	94309	3	12844	1	23042	
0	47944	3	128525	1	29510	2	79025	4	21108	
3	29607	2	25512	4	20226	1	71399	0	28647	
2	77993	1	60712	3	93185	4	91925	0	45166	
2	111919	4	37610	0	19201	1	113824	3	54370	
2	55390	4	28585	3	116476	1	22817	0	36469	
4	49856	3	18130	2	18354	0	116413	1	13458	
1	12734	0	41258	3	15392	4	66337	2	22535	
4	44809	3	107519	0	52277	1	81601	2	44920	
3	18793	1	92802	2	59579	0	45327	4	16786	
0	35238	1	32703	2	46292	4	144979	3	20353	
