20	5
3	50461	0	89099	1	91929	4	145823	2	82217	
1	47192	0	21437	2	45516	3	18437	4	5681	
3	46828	1	64345	0	71781	2	9807	4	90388	
2	25916	0	37683	3	23815	1	35513	4	75591	
2	96956	3	42618	1	35057	0	11404	4	24752	
1	8320	3	6684	2	137679	0	48529	4	639	
3	13669	1	35046	2	21084	4	13180	0	78336	
4	6359	3	22656	1	68360	2	163229	0	18177	
0	73469	1	27787	2	45626	3	68000	4	9141	
0	155088	4	48891	2	115139	3	15597	1	11523	
0	37142	3	33802	1	41537	2	109685	4	13249	
3	88487	2	73758	4	4527	1	113832	0	28577	
2	61837	1	71778	3	88657	4	115643	0	58247	
2	20464	4	56780	0	10994	1	72875	3	72276	
2	47166	4	42343	3	72227	1	48888	0	154368	
4	32280	3	28988	2	28996	0	18777	1	50878	
1	5516	0	94614	3	10785	4	37935	2	13891	
4	59261	3	38273	0	80138	1	130207	2	74881	
3	155828	1	35812	2	100729	0	76582	4	37028	
0	94603	1	108076	2	42578	4	113135	3	34294	
