20	5
3	100883	0	160732	1	63762	4	155152	2	67444	
1	77435	0	9281	2	32805	3	12941	4	1798	
3	25963	1	37480	0	133332	2	17161	4	70805	
2	45997	0	74710	3	28863	1	16794	4	11331	
2	31373	3	24194	1	15045	0	12387	4	24178	
1	62980	3	23679	2	68412	0	63934	4	9282	
3	47575	1	40838	2	14586	4	8103	0	73483	
4	7413	3	27830	1	72590	2	118794	0	59102	
0	18667	1	35792	2	54089	3	105330	4	8136	
0	96264	4	8064	2	11466	3	8836	1	23764	
0	78033	3	53536	1	69386	2	92531	4	30843	
3	66494	2	45349	4	13755	1	101203	0	28644	
2	24113	1	16413	3	88683	4	43152	0	46210	
2	51925	4	68994	0	9769	1	53618	3	68430	
2	41716	4	112046	3	63878	1	42715	0	147637	
4	31654	3	49615	2	31347	0	11623	1	64202	
1	13986	0	26933	3	7137	4	99681	2	34814	
4	62643	3	106617	0	88579	1	112039	2	74409	
3	61778	1	129472	2	124055	0	39517	4	56475	
0	133004	1	111225	2	57704	4	81459	3	19465	
