20	5
3	19213	0	41586	1	34423	4	11822	2	21455	
1	76457	0	88347	2	92602	3	57321	4	5370	
3	37753	1	94083	0	43539	2	8164	4	367	
2	17379	0	136859	3	42918	1	34496	4	86827	
2	79619	3	34089	1	22840	0	29053	4	32909	
1	21552	3	35675	2	61062	0	79844	4	9594	
3	94244	1	82764	2	21421	4	17801	0	61363	
4	19930	3	41359	1	57080	2	144483	0	57983	
0	43782	1	22898	2	57885	3	62801	4	6524	
0	153768	4	61636	2	55601	3	19625	1	47978	
0	63943	3	72995	1	29366	2	88027	4	32282	
3	95323	2	83382	4	17827	1	167772	0	41997	
2	52213	1	88743	3	55507	4	136854	0	6078	
2	37912	4	118860	0	21830	1	58887	3	88940	
2	38221	4	24898	3	133870	1	89263	0	159119	
4	90405	3	52192	2	2925	0	66645	1	7354	
1	23039	0	17722	3	22160	4	82562	2	36987	
4	43488	3	229971	0	21809	1	158431	2	92361	
3	151903	1	106470	2	111920	0	126683	4	44857	
0	99097	1	61956	2	31944	4	6901	3	56290	
