20	5
3	58112	0	107249	1	120937	4	78711	2	53117	
1	45286	0	42991	2	103270	3	68567	4	1155	
3	38783	1	81167	0	148046	2	26399	4	56733	
2	9127	0	49094	3	1302	1	1654	4	32082	
2	10827	3	39411	1	31178	0	588	4	41559	
1	81212	3	75757	2	38306	0	84959	4	6819	
3	59303	1	53805	2	6454	4	42625	0	16226	
4	30345	3	1815	1	150654	2	156233	0	38432	
0	152264	1	69733	2	46800	3	77080	4	14837	
0	46272	4	35166	2	161766	3	12032	1	36350	
0	5810	3	120671	1	68932	2	75779	4	28452	
3	28443	2	61230	4	361	1	51719	0	16172	
2	27458	1	113507	3	131386	4	2437	0	1142	
2	132989	4	31594	0	20196	1	62010	3	117284	
2	25320	4	77793	3	124470	1	48182	0	129580	
4	6795	3	41048	2	55832	0	64562	1	68893	
1	10944	0	36156	3	7079	4	18738	2	32738	
4	68665	3	162778	0	55608	1	18206	2	131236	
3	212313	1	78342	2	91698	0	70912	4	24568	
0	67058	1	112244	2	60243	4	84586	3	28021	
