20	5
3	129962	0	4814	1	105277	4	118100	2	88098	
1	59992	0	66348	2	25795	3	90805	4	2937	
3	4183	1	12017	0	13174	2	18942	4	50344	
2	5466	0	74150	3	35298	1	14107	4	23101	
2	88483	3	59364	1	51520	0	49101	4	36249	
1	48737	3	44980	2	48770	0	65959	4	6406	
3	116289	1	31899	2	27116	4	26262	0	5958	
4	13733	3	12250	1	124278	2	174060	0	25683	
0	103948	1	273	2	21590	3	62807	4	5417	
0	204378	4	29721	2	51857	3	702	1	9936	
0	48613	3	72984	1	86423	2	17567	4	5624	
3	72916	2	64256	4	19413	1	83579	0	40939	
2	92118	1	23708	3	52026	4	70195	0	58662	
2	47013	4	21676	0	3150	1	106450	3	111991	
2	39830	4	41617	3	27663	1	102691	0	58254	
4	73423	3	68201	2	13672	0	70818	1	80423	
1	4800	0	122420	3	5725	4	56750	2	8402	
4	9360	3	40252	0	34169	1	176345	2	99008	
3	22435	1	54512	2	118756	0	187494	4	43644	
0	58120	1	174594	2	10828	4	59285	3	57141	
