20	5
3	85257	0	154819	1	68207	4	152387	2	44965	
1	55059	0	34262	2	41443	3	27315	4	5415	
3	25586	1	6820	0	173363	2	20322	4	51480	
2	13850	0	38193	3	36078	1	33821	4	84532	
2	104669	3	18172	1	37326	0	31945	4	23188	
1	69238	3	47892	2	162812	0	66357	4	4192	
3	21991	1	61778	2	17010	4	50166	0	54511	
4	5742	3	19675	1	46772	2	98042	0	49529	
0	95692	1	30416	2	85108	3	105972	4	7311	
0	112812	4	28142	2	40554	3	23366	1	370	
0	38126	3	39019	1	107789	2	84513	4	22355	
3	54553	2	54903	4	6123	1	100638	0	41481	
2	35076	1	129388	3	66154	4	45755	0	11484	
2	83084	4	44533	0	7996	1	104809	3	54396	
2	46215	4	44149	3	53916	1	70886	0	14854	
4	19994	3	15148	2	34394	0	60834	1	40103	
1	17597	0	45698	3	10356	4	44236	2	21798	
4	28030	3	223248	0	119991	1	103095	2	59500	
3	112387	1	83696	2	49752	0	29616	4	87971	
0	22797	1	118675	2	28229	4	98024	3	58578	
