20	5
3	57112	0	94036	1	55477	4	178353	2	37461	
1	58247	0	13119	2	25696	3	2061	4	4996	
3	13680	1	43367	0	104174	2	30461	4	35286	
2	42566	0	63637	3	31423	1	31126	4	70609	
2	83123	3	23057	1	27552	0	58579	4	3189	
1	93669	3	34737	2	89902	0	61055	4	1550	
3	100655	1	58342	2	8692	4	5839	0	113849	
4	20458	3	50653	1	93102	2	47927	0	23363	
0	61030	1	56322	2	67197	3	86311	4	585	
0	66588	4	36868	2	94725	3	9758	1	23294	
0	53457	3	115326	1	71484	2	14766	4	13660	
3	31073	2	33798	4	12314	1	124712	0	41475	
2	45823	1	56607	3	126500	4	85958	0	14736	
2	62656	4	62431	0	27106	1	33112	3	134712	
2	3957	4	39746	3	8093	1	161467	0	156024	
4	93794	3	27921	2	40668	0	111218	1	58500	
1	9486	0	77971	3	6476	4	60887	2	12887	
4	59771	3	90017	0	137190	1	40870	2	3090	
3	119243	1	45007	2	150665	0	62973	4	60342	
0	107738	1	18492	2	58858	4	70086	3	28934	
