20	5
3	29401	0	58620	1	89560	4	62790	2	57677	
1	53964	0	71226	2	42369	3	40280	4	5754	
3	28938	1	28998	0	92351	2	26624	4	82801	
2	48993	0	70606	3	14296	1	38237	4	51387	
2	121795	3	33227	1	29183	0	34404	4	11133	
1	91641	3	32897	2	83636	0	16394	4	4109	
3	48364	1	41669	2	10039	4	17066	0	52598	
4	11925	3	16361	1	49295	2	112736	0	44275	
0	33491	1	44449	2	38161	3	80416	4	7346	
0	72774	4	20729	2	59489	3	24671	1	29067	
0	47488	3	36312	1	100147	2	104170	4	20019	
3	91523	2	44376	4	14981	1	39169	0	24464	
2	50163	1	68578	3	78285	4	97395	0	57755	
2	43330	4	57493	0	13210	1	71160	3	119492	
2	69180	4	67883	3	79269	1	88318	0	52705	
4	55375	3	21600	2	28357	0	470	1	81098	
1	11099	0	54154	3	4649	4	64126	2	21113	
4	26684	3	147311	0	41129	1	78424	2	44965	
3	75029	1	89632	2	105982	0	22182	4	45776	
0	49313	1	36979	2	42077	4	62950	3	42450	
