20	5
3	19308	0	40627	1	94635	4	114080	2	119564	
1	83997	0	47102	2	19705	3	50305	4	6933	
3	6984	1	39128	0	144820	2	14989	4	67542	
2	45434	0	22373	3	25777	1	50142	4	37142	
2	154581	3	17708	1	20011	0	25308	4	34332	
1	56080	3	20787	2	108169	0	62931	4	3913	
3	33401	1	23617	2	25729	4	37015	0	56662	
4	18223	3	35279	1	57052	2	58751	0	42990	
0	28455	1	28218	2	90470	3	83111	4	7676	
0	165344	4	16008	2	49900	3	17598	1	32380	
0	102833	3	91272	1	53597	2	55798	4	18810	
3	87415	2	53126	4	8671	1	84812	0	27130	
2	73957	1	55492	3	85177	4	72315	0	27583	
2	113571	4	51653	0	8033	1	44694	3	119011	
2	34860	4	112438	3	49542	1	65771	0	48477	
4	74551	3	38477	2	13028	0	27586	1	30426	
1	2114	0	83755	3	22688	4	123546	2	17522	
4	51435	3	135571	0	133262	1	170419	2	105629	
3	108519	1	72787	2	36460	0	167659	4	6808	
0	42816	1	118100	2	43741	4	14150	3	62787	
