20	5
3	60285	0	92599	1	125905	4	106812	2	144258	
1	83304	0	64421	2	35320	3	2399	4	8034	
3	19970	1	87440	0	45201	2	37839	4	94260	
2	104378	0	76240	3	26834	1	53310	4	34817	
2	8663	3	60533	1	24596	0	51872	4	6601	
1	129218	3	19728	2	158287	0	55481	4	4295	
3	24426	1	94386	2	7191	4	20639	0	81995	
4	18267	3	38776	1	77484	2	73289	0	66087	
0	24523	1	45929	2	101064	3	84807	4	14326	
0	42335	4	42230	2	69427	3	34403	1	7379	
0	73275	3	131501	1	71803	2	94748	4	26482	
3	126738	2	78169	4	20221	1	61376	0	21815	
2	53452	1	120944	3	163091	4	171838	0	7949	
2	12590	4	17040	0	7591	1	112582	3	8376	
2	63780	4	104297	3	41234	1	101640	0	25349	
4	84730	3	18327	2	42249	0	56659	1	65507	
1	7869	0	22038	3	3162	4	90018	2	25536	
4	81988	3	36992	0	102190	1	42388	2	16896	
3	88262	1	123986	2	52993	0	58926	4	18324	
0	42921	1	78135	2	79924	4	39631	3	28885	
