20	5
3	9909	0	47460	1	76623	4	67899	2	85260	
1	52826	0	20943	2	38282	3	58785	4	15854	
3	8125	1	46671	0	180208	2	28026	4	6166	
2	51276	0	80459	3	23353	1	76809	4	52169	
2	86728	3	12752	1	13462	0	12454	4	24480	
1	74512	3	64601	2	156185	0	37126	4	8925	
3	116289	1	38033	2	21881	4	72751	0	53956	
4	7587	3	39098	1	40668	2	218255	0	59735	
0	131482	1	19116	2	7525	3	130458	4	12570	
0	163096	4	34499	2	73070	3	15844	1	38742	
0	14308	3	144392	1	118884	2	34503	4	18212	
3	37303	2	19087	4	21834	1	33168	0	9834	
2	48527	1	42362	3	104216	4	95426	0	63249	
2	18005	4	50349	0	34876	1	99563	3	56790	
2	43924	4	134076	3	4115	1	120995	0	51907	
4	33090	3	29811	2	4460	0	54973	1	74545	
1	24625	0	55204	3	752	4	11686	2	18890	
4	49916	3	154358	0	151778	1	126373	2	66896	
3	109587	1	109513	2	112265	0	123096	4	37657	
0	77113	1	111351	2	46497	4	42056	3	47557	
