20	5
3	53595	0	87540	1	83542	4	125085	2	75333	
1	49338	0	30672	2	42649	3	24254	4	5374	
3	36051	1	56777	0	80520	2	13711	4	76020	
2	29789	0	45181	3	21776	1	34635	4	63577	
2	86978	3	35480	1	30522	0	17128	4	23876	
1	27227	3	13537	2	115491	0	46775	4	1876	
3	31412	1	35480	2	17409	4	18687	0	67959	
4	8341	3	26278	1	62684	2	132463	0	25103	
0	63074	1	32059	2	46503	3	73017	4	8245	
0	128729	4	40044	2	94860	3	15990	1	15544	
0	45896	3	51419	1	50146	2	98943	4	15260	
3	76429	2	62470	4	7401	1	93680	0	26973	
2	57948	1	71622	3	84613	4	104101	0	51148	
2	32901	4	52571	0	12019	1	70023	3	72305	
2	44419	4	49948	3	76015	1	59134	0	125947	
4	39222	3	28365	2	27611	0	33482	1	48591	
1	7437	0	82076	3	10395	4	50242	2	14932	
4	50597	3	57818	0	81280	1	116407	2	71248	
3	130348	1	46079	2	97695	0	69217	4	40056	
0	80514	1	98351	2	42371	4	101422	3	33131	
