20	5
3	96244	0	160734	1	9273	4	177399	2	84620	
1	66452	0	27091	2	14611	3	15047	4	4146	
3	31029	1	51632	0	42523	2	6142	4	69509	
2	31733	0	59496	3	8565	1	26622	4	69714	
2	83303	3	32522	1	27049	0	25891	4	38041	
1	151017	3	28171	2	90476	0	110472	4	4473	
3	100656	1	28321	2	5882	4	48110	0	70244	
4	20682	3	51050	1	67399	2	134592	0	61491	
0	81536	1	69461	2	42817	3	3688	4	12400	
0	50765	4	27221	2	40924	3	20453	1	23812	
0	68569	3	1218	1	61011	2	175585	4	26167	
3	92255	2	25336	4	15139	1	149696	0	20000	
2	27154	1	127259	3	119705	4	38160	0	42817	
2	55150	4	60998	0	1490	1	81763	3	149980	
2	25932	4	62931	3	29264	1	70135	0	61696	
4	18381	3	25304	2	18688	0	70694	1	62669	
1	8933	0	53051	3	9380	4	88178	2	28669	
4	41849	3	107708	0	84732	1	43296	2	15005	
3	114425	1	135921	2	122031	0	34433	4	51090	
0	51590	1	72281	2	63408	4	89534	3	15185	
