20	5
3	70594	0	107930	1	44039	4	75545	2	60872	
1	81830	0	19778	2	21751	3	46590	4	4929	
3	30946	1	91727	0	68476	2	29248	4	73999	
2	66747	0	128917	3	20932	1	29880	4	48684	
2	106925	3	29543	1	24531	0	9787	4	19405	
1	96397	3	17221	2	54702	0	47008	4	6306	
3	125851	1	39913	2	12075	4	45614	0	47190	
4	8472	3	38677	1	45616	2	119863	0	37125	
0	30951	1	31428	2	31166	3	43459	4	9398	
0	88944	4	35797	2	76655	3	9257	1	15866	
0	72969	3	150080	1	40800	2	22480	4	7126	
3	139030	2	60864	4	8117	1	29933	0	12275	
2	85829	1	101941	3	88537	4	130816	0	40901	
2	51297	4	54543	0	21070	1	59994	3	46229	
2	31823	4	68194	3	132921	1	90517	0	44620	
4	29554	3	43697	2	7634	0	46006	1	80284	
1	10201	0	71122	3	11917	4	77117	2	4449	
4	41009	3	44463	0	113439	1	75766	2	48925	
3	119288	1	55629	2	97352	0	33153	4	42458	
0	58375	1	70745	2	43778	4	101309	3	13086	
