20	5
3	33461	0	65272	1	125536	4	118590	2	18042	
1	56526	0	37105	2	12104	3	35690	4	3266	
3	32667	1	30314	0	168505	2	16959	4	63149	
2	49254	0	104575	3	20844	1	19634	4	14015	
2	57708	3	32256	1	26772	0	35028	4	18013	
1	43523	3	35244	2	123324	0	40581	4	10748	
3	74170	1	69880	2	13949	4	37650	0	81373	
4	10208	3	49894	1	72456	2	114617	0	11361	
0	40495	1	27919	2	35635	3	92214	4	9794	
0	97301	4	45262	2	59230	3	24110	1	22525	
0	31586	3	103572	1	47835	2	86626	4	4964	
3	47382	2	27319	4	15239	1	64416	0	11390	
2	121059	1	90044	3	93969	4	141639	0	19332	
2	20519	4	40758	0	18877	1	64092	3	54392	
2	49142	4	113932	3	126041	1	110097	0	163750	
4	53378	3	27921	2	6595	0	60693	1	24248	
1	15323	0	77503	3	13230	4	45794	2	10816	
4	11139	3	100769	0	107896	1	91706	2	50806	
3	50973	1	35177	2	93031	0	80247	4	32486	
0	87479	1	129857	2	48079	4	126027	3	36151	
