20	5
3	63213	0	94033	1	67718	4	117860	2	67739	
1	110584	0	56247	2	11630	3	67300	4	6370	
3	28038	1	52811	0	93432	2	23228	4	31215	
2	33022	0	144920	3	31734	1	41334	4	34633	
2	136317	3	26170	1	18493	0	41101	4	28770	
1	84844	3	9470	2	105097	0	84943	4	5657	
3	22000	1	41436	2	16858	4	27601	0	29368	
4	16313	3	30431	1	28178	2	125901	0	17895	
0	33101	1	29081	2	46644	3	126421	4	5953	
0	116344	4	37031	2	69516	3	25318	1	27677	
0	104616	3	94030	1	9833	2	2656	4	26880	
3	49214	2	35567	4	7756	1	70806	0	34221	
2	40052	1	92843	3	55409	4	112384	0	38293	
2	66266	4	33562	0	23548	1	61202	3	84626	
2	26673	4	98784	3	148912	1	76557	0	45745	
4	56577	3	20729	2	11076	0	49976	1	70643	
1	11894	0	128879	3	14345	4	101258	2	20673	
4	70276	3	94120	0	211409	1	99167	2	67891	
3	53454	1	109366	2	101644	0	41991	4	48277	
0	47602	1	108354	2	20291	4	117398	3	22085	
