20	5
3	53328	0	84523	1	58329	4	92689	2	67137	
1	58891	0	57769	2	52436	3	28176	4	8261	
3	17108	1	39565	0	51098	2	17532	4	59035	
2	43775	0	51113	3	19118	1	45451	4	40752	
2	52237	3	24671	1	27695	0	45895	4	25694	
1	52355	3	31113	2	65080	0	40331	4	4293	
3	62795	1	37335	2	16336	4	25344	0	54215	
4	16991	3	47752	1	51824	2	59685	0	44899	
0	43164	1	20489	2	52530	3	70490	4	7915	
0	120084	4	40065	2	71559	3	11976	1	26873	
0	53619	3	159272	1	38606	2	57426	4	20532	
3	62083	2	39783	4	11242	1	58479	0	13951	
2	59448	1	105928	3	85645	4	53854	0	50227	
2	63083	4	28757	0	15188	1	56260	3	82335	
2	38455	4	86402	3	92472	1	107330	0	54848	
4	26623	3	22447	2	25441	0	63393	1	47437	
1	6352	0	52710	3	9716	4	67122	2	20920	
4	53394	3	117082	0	57260	1	124402	2	78604	
3	105864	1	89432	2	145314	0	68738	4	57756	
0	47685	1	50895	2	44881	4	92702	3	34852	
