20	5
3	89034	0	30517	1	38957	4	93624	2	58866	
1	58278	0	47039	2	39083	3	49680	4	7078	
3	25608	1	53597	0	104539	2	22244	4	47141	
2	29663	0	69316	3	19144	1	45363	4	39426	
2	32348	3	28154	1	23485	0	26500	4	19423	
1	80540	3	29224	2	122719	0	42334	4	3209	
3	53557	1	40784	2	11924	4	30512	0	35302	
4	15468	3	37873	1	24786	2	104871	0	29935	
0	28909	1	40251	2	45335	3	50259	4	4570	
0	85559	4	18776	2	51201	3	17934	1	17438	
0	62043	3	93824	1	78983	2	98005	4	15101	
3	49452	2	82981	4	14464	1	64840	0	13946	
2	66650	1	57889	3	41766	4	82538	0	50003	
2	50915	4	41912	0	12971	1	68713	3	63182	
2	54904	4	85206	3	83231	1	79555	0	57389	
4	7203	3	31783	2	30756	0	39691	1	15295	
1	13030	0	82200	3	8363	4	83083	2	16938	
4	41604	3	84424	0	73751	1	95845	2	61305	
3	115834	1	63413	2	111438	0	40168	4	49369	
0	40105	1	77039	2	28180	4	73363	3	11164	
