20	5
3	115536	0	9758	1	30189	4	105214	2	25377	
1	43823	0	72658	2	54197	3	6767	4	3415	
3	30686	1	36553	0	147634	2	28567	4	2308	
2	49791	0	30115	3	23228	1	14991	4	17901	
2	94588	3	20971	1	2701	0	50599	4	9551	
1	83543	3	80236	2	83410	0	35609	4	4859	
3	149310	1	72982	2	13975	4	24129	0	84469	
4	16993	3	31966	1	71647	2	104277	0	8378	
0	112024	1	35159	2	72610	3	1767	4	15819	
0	96699	4	31084	2	47622	3	3750	1	28437	
0	125454	3	86277	1	181057	2	89435	4	34553	
3	1279	2	997	4	4413	1	54335	0	14227	
2	91097	1	5023	3	120159	4	66623	0	13346	
2	74064	4	85210	0	6640	1	156395	3	3122	
2	68115	4	6431	3	49082	1	103852	0	22429	
4	81756	3	44385	2	36429	0	56437	1	45020	
1	17062	0	117826	3	9024	4	175625	2	3660	
4	71764	3	124113	0	94447	1	69380	2	23365	
3	33712	1	26725	2	33131	0	9441	4	94130	
0	39919	1	93309	2	61385	4	110730	3	65226	
