20	5
3	61540	0	89478	1	55812	4	139133	2	62836	
1	73206	0	62746	2	24922	3	46785	4	3121	
3	17746	1	57217	0	87786	2	23618	4	53438	
2	27839	0	24657	3	22935	1	16255	4	68256	
2	106249	3	27742	1	39661	0	28561	4	14825	
1	90997	3	21386	2	34637	0	55882	4	5881	
3	38376	1	40727	2	9004	4	22366	0	46709	
4	7140	3	19639	1	46876	2	78219	0	34387	
0	60848	1	54795	2	45680	3	85934	4	4697	
0	64774	4	24116	2	75102	3	18588	1	13099	
0	85490	3	114977	1	52901	2	59721	4	20365	
3	52085	2	33301	4	17731	1	29709	0	27629	
2	44502	1	69901	3	49449	4	85006	0	44657	
2	40659	4	27488	0	7018	1	72012	3	44795	
2	61946	4	87302	3	50846	1	92540	0	108092	
4	21242	3	21855	2	31338	0	61737	1	25086	
1	7774	0	60843	3	13502	4	91091	2	17130	
4	35859	3	150496	0	86712	1	56737	2	35941	
3	57215	1	54693	2	70929	0	54082	4	31668	
0	63051	1	98364	2	6554	4	114773	3	28208	
