20	5
3	70077	0	102207	1	43140	4	216908	2	65448	
1	108040	0	90039	2	13581	3	68314	4	1624	
3	16837	1	78818	0	85573	2	29656	4	57084	
2	20474	0	5527	3	30780	1	4841	4	107339	
2	164948	3	34370	1	66602	0	32320	4	8216	
1	118367	3	16130	2	7741	0	76872	4	7710	
3	14844	1	50044	2	6590	4	17145	0	43896	
4	3373	3	9281	1	41988	2	75567	0	33516	
0	85169	1	81500	2	46314	3	98896	4	2812	
0	44098	4	23089	2	96803	3	22685	1	5655	
0	127767	3	169403	1	43154	2	39778	4	24340	
3	49064	2	22907	4	26287	1	8310	0	34088	
2	38991	1	73335	3	25230	4	90159	0	54280	
2	27243	4	12535	0	2313	1	86319	3	21916	
2	98565	4	129439	3	24872	1	122265	0	153167	
4	4542	3	17084	2	42001	0	66640	1	9888	
1	5123	0	63257	3	19866	4	125822	2	19113	
4	36932	3	246592	0	98134	1	25879	2	13682	
3	28919	1	48071	2	51479	0	53630	4	19891	
0	73765	1	126975	2	311	4	168876	3	26517	
