20	5
3	78580	0	137511	1	24742	4	36938	2	115399	
1	54255	0	91506	2	70031	3	49021	4	9594	
3	16633	1	140647	0	203896	2	27126	4	64966	
2	16759	0	113969	3	3455	1	58585	4	64949	
2	174387	3	29363	1	38555	0	20991	4	10517	
1	76561	3	63250	2	97208	0	83073	4	16714	
3	39551	1	27093	2	13169	4	23627	0	103070	
4	15754	3	15490	1	86905	2	59387	0	16246	
0	10290	1	51527	2	73568	3	25770	4	11495	
0	99360	4	37113	2	28073	3	21541	1	53950	
0	34769	3	216595	1	41718	2	5681	4	12629	
3	55559	2	71320	4	17917	1	30050	0	10262	
2	90275	1	160926	3	113850	4	45569	0	57419	
2	63680	4	125604	0	17204	1	50443	3	40052	
2	12909	4	85615	3	121126	1	90269	0	17543	
4	85613	3	36756	2	28612	0	84974	1	26489	
1	20112	0	131362	3	2354	4	53441	2	16515	
4	55102	3	1286	0	114975	1	91034	2	40369	
3	84512	1	38925	2	202187	0	62199	4	69250	
0	126136	1	153100	2	55392	4	45698	3	25745	
