20	5
3	131112	0	21875	1	62795	4	148522	2	142291	
1	53185	0	85943	2	1882	3	117157	4	5189	
3	9803	1	36543	0	86528	2	8254	4	54891	
2	64124	0	62589	3	10511	1	32474	4	7070	
2	31231	3	17251	1	20446	0	16134	4	12634	
1	195605	3	71984	2	100874	0	2458	4	2368	
3	71325	1	24060	2	14748	4	26638	0	18931	
4	11063	3	52722	1	135855	2	28252	0	36290	
0	84410	1	50824	2	163543	3	109573	4	9091	
0	105091	4	56299	2	69812	3	19164	1	10031	
0	30374	3	31136	1	66311	2	75218	4	40270	
3	104995	2	35119	4	22018	1	99779	0	24209	
2	91590	1	164102	3	76677	4	49700	0	46088	
2	38517	4	105654	0	20964	1	158111	3	29735	
2	1685	4	95826	3	143081	1	134007	0	102082	
4	55336	3	24415	2	41655	0	8201	1	74301	
1	18791	0	21093	3	8987	4	41224	2	5679	
4	60711	3	42255	0	26410	1	82976	2	34190	
3	115283	1	66603	2	139638	0	13315	4	46534	
0	134273	1	120374	2	30295	4	85993	3	62693	
