20	5
3	74862	0	127394	1	69049	4	129051	2	52336	
1	54186	0	39051	2	40162	3	29941	4	5211	
3	23236	1	18315	0	142488	2	20403	4	52362	
2	21767	0	45508	3	29188	1	33598	4	68970	
2	91651	3	20546	1	31894	0	30173	4	22918	
1	71930	3	39834	2	130642	0	57607	4	4458	
3	38373	1	51727	2	14947	4	41596	0	53472	
4	7928	3	24368	1	49449	2	93009	0	44705	
0	76477	1	33717	2	70491	3	96304	4	7131	
0	103152	4	27468	2	49159	3	20732	1	3429	
0	46531	3	55038	1	90816	2	83593	4	20888	
3	55756	2	51045	4	8523	1	85717	0	34793	
2	41370	1	106582	3	70759	4	60582	0	21212	
2	72384	4	45079	0	10109	1	89405	3	61197	
2	43839	4	51097	3	64496	1	72949	0	35902	
4	30970	3	19666	2	30894	0	61127	1	41968	
1	14914	0	52078	3	10132	4	54365	2	19781	
4	31487	3	171734	0	105577	1	99902	2	61802	
3	104045	1	75847	2	65639	0	39911	4	71041	
0	35539	1	104780	2	33418	4	92235	3	47842	
