20	5
3	77940	0	128561	1	94299	4	138158	2	83188	
1	71109	0	47126	2	91531	3	49823	4	2203	
3	24792	1	45768	0	116581	2	30213	4	19161	
2	43338	0	117631	3	32006	1	8554	4	12273	
2	65865	3	7890	1	33799	0	18212	4	18114	
1	98304	3	36170	2	184749	0	68477	4	4560	
3	89976	1	37907	2	14175	4	40402	0	75233	
4	12571	3	70239	1	65347	2	94331	0	63651	
0	63038	1	39009	2	101030	3	9359	4	10127	
0	85101	4	35464	2	115028	3	12514	1	25021	
0	47155	3	158486	1	23019	2	83875	4	23754	
3	24251	2	21812	4	25125	1	80460	0	32569	
2	95489	1	61473	3	106505	4	101301	0	50685	
2	146609	4	37505	0	23057	1	144456	3	52369	
2	66230	4	22287	3	140304	1	15085	0	28099	
4	53286	3	16563	2	17388	0	150563	1	8898	
1	14525	0	37622	3	19068	4	69503	2	26799	
4	51415	3	121742	0	46723	1	82998	2	41646	
3	11054	1	112695	2	53695	0	44463	4	12054	
0	30878	1	23983	2	51546	4	184167	3	18453	
