20	5
3	74165	0	120251	1	117606	4	80636	2	84579	
1	75049	0	23924	2	75109	3	54874	4	7671	
3	51460	1	24212	0	120263	2	21801	4	86243	
2	52961	0	105987	3	37226	1	46131	4	42580	
2	64661	3	59760	1	56671	0	30178	4	41822	
1	68054	3	25640	2	92775	0	73318	4	2056	
3	73714	1	24087	2	30368	4	42753	0	39211	
4	28347	3	6760	1	32557	2	160190	0	37448	
0	133499	1	67399	2	110776	3	66820	4	16071	
0	243750	4	4478	2	95820	3	20961	1	10433	
0	59657	3	115024	1	173124	2	68490	4	37100	
3	37112	2	41973	4	10243	1	44640	0	47835	
2	141879	1	114772	3	155135	4	162017	0	39451	
2	55038	4	53168	0	18893	1	105638	3	120906	
2	3346	4	17422	3	111553	1	141856	0	88602	
4	4248	3	21199	2	37519	0	122602	1	97567	
1	1444	0	110343	3	16851	4	66869	2	36680	
4	22494	3	37423	0	128029	1	182041	2	111012	
3	51870	1	72666	2	132060	0	44467	4	58151	
0	18671	1	54395	2	78433	4	193138	3	20363	
