20	5
3	21865	0	59513	1	57257	4	105520	2	71638	
1	45414	0	42946	2	40379	3	45147	4	4645	
3	26562	1	58241	0	142355	2	30107	4	49838	
2	38138	0	77374	3	19454	1	30728	4	30297	
2	81745	3	21079	1	43660	0	48069	4	45121	
1	91761	3	14543	2	59880	0	34091	4	1118	
3	114521	1	44965	2	11200	4	54390	0	80689	
4	16967	3	30423	1	68631	2	116245	0	23455	
0	65799	1	1089	2	29339	3	100030	4	9722	
0	88472	4	23202	2	99199	3	14045	1	20302	
0	41856	3	58326	1	38056	2	84274	4	16371	
3	49588	2	22685	4	14795	1	92139	0	13581	
2	57012	1	37869	3	98790	4	84705	0	21703	
2	100062	4	54039	0	12710	1	39683	3	33267	
2	42797	4	40637	3	80097	1	51999	0	44477	
4	112977	3	35803	2	47266	0	86734	1	29212	
1	15551	0	21566	3	8213	4	57110	2	18755	
4	28968	3	92739	0	89703	1	82673	2	35948	
3	111628	1	54170	2	82531	0	37466	4	26520	
0	10443	1	120720	2	46260	4	86436	3	64799	
