20	5
3	28929	0	65842	1	110177	4	220466	2	154039	
1	49625	0	50305	2	10801	3	30884	4	6147	
3	17450	1	38591	0	163895	2	19092	4	100640	
2	39637	0	123100	3	15940	1	37553	4	66907	
2	49875	3	45454	1	14467	0	23861	4	35291	
1	56322	3	48822	2	31928	0	25083	4	912	
3	77705	1	85885	2	174	4	31642	0	6294	
4	17878	3	38769	1	113404	2	62825	0	28895	
0	105875	1	78357	2	30450	3	62823	4	8798	
0	14368	4	31624	2	83982	3	22447	1	47417	
0	23571	3	213287	1	70038	2	116124	4	34026	
3	43019	2	9156	4	8649	1	123283	0	48486	
2	97896	1	48584	3	67122	4	99262	0	20779	
2	60318	4	6725	0	19992	1	60043	3	84730	
2	12390	4	93871	3	127901	1	128889	0	71337	
4	80461	3	14193	2	24679	0	49880	1	12079	
1	4479	0	123325	3	12750	4	10887	2	33790	
4	28910	3	168180	0	2501	1	160751	2	91912	
3	180410	1	51682	2	187498	0	80076	4	68188	
0	117589	1	120089	2	29702	4	142841	3	35461	
