20	5
3	81004	0	121650	1	74547	4	100089	2	66869	
1	70095	0	59071	2	33060	3	26605	4	5817	
3	14523	1	30160	0	123582	2	15552	4	47733	
2	46909	0	63756	3	26506	1	38239	4	39922	
2	44678	3	22036	1	24582	0	26024	4	14073	
1	56966	3	20621	2	125418	0	60392	4	6088	
3	48364	1	35123	2	8260	4	21240	0	53112	
4	14789	3	35659	1	55190	2	59047	0	39453	
0	47837	1	48358	2	51976	3	129399	4	9184	
0	52979	4	26274	2	84684	3	14730	1	12244	
0	70495	3	110745	1	53711	2	76036	4	11320	
3	63426	2	49780	4	16877	1	59770	0	29668	
2	34194	1	61205	3	94539	4	80168	0	38173	
2	75920	4	74500	0	9069	1	48669	3	115386	
2	51487	4	88890	3	57236	1	108586	0	68216	
4	60346	3	42674	2	40978	0	82524	1	47382	
1	5857	0	69630	3	7025	4	83229	2	11285	
4	35971	3	51446	0	123036	1	153790	2	95646	
3	68341	1	63258	2	140546	0	98596	4	65657	
0	65713	1	89574	2	50320	4	59723	3	45209	
