20	5
3	72749	0	117230	1	87298	4	115012	2	107336	
1	58351	0	29063	2	47011	3	27193	4	3847	
3	19986	1	53743	0	101924	2	24603	4	51743	
2	32995	0	52702	3	20915	1	26839	4	27382	
2	57886	3	41705	1	23115	0	21647	4	12328	
1	88306	3	32350	2	93583	0	47026	4	6763	
3	67987	1	23637	2	9979	4	14198	0	53768	
4	10576	3	37161	1	50962	2	84523	0	43848	
0	34854	1	50383	2	35375	3	80413	4	6085	
0	65734	4	20523	2	44737	3	15185	1	13924	
0	57891	3	80087	1	35400	2	60283	4	24087	
3	44958	2	16729	4	8076	1	78874	0	20505	
2	44589	1	52228	3	65879	4	78732	0	33696	
2	86455	4	57315	0	15472	1	82820	3	119440	
2	27199	4	97073	3	94590	1	71488	0	116095	
4	49210	3	37648	2	21281	0	33483	1	48140	
1	10160	0	46064	3	10256	4	72643	2	26118	
4	47634	3	68371	0	29658	1	72014	2	40545	
3	84017	1	83350	2	79305	0	50647	4	33393	
0	77065	1	71227	2	36510	4	99989	3	24256	
