20	5
3	62207	0	102497	1	98011	4	131608	2	33092	
1	47678	0	57523	2	37782	3	40949	4	5646	
3	26482	1	70693	0	76240	2	14042	4	37464	
2	13928	0	65122	3	19091	1	38132	4	61725	
2	76597	3	30623	1	25418	0	15612	4	19125	
1	43492	3	16054	2	89792	0	40454	4	4905	
3	93643	1	23088	2	13368	4	28534	0	59121	
4	1704	3	51409	1	53966	2	112909	0	57180	
0	42800	1	42137	2	52241	3	94469	4	5798	
0	99327	4	26041	2	44727	3	15183	1	24521	
0	44345	3	86105	1	9177	2	73008	4	17520	
3	75026	2	50901	4	9571	1	21294	0	17141	
2	83426	1	51900	3	50409	4	84140	0	38103	
2	89266	4	20422	0	9797	1	63310	3	55234	
2	68381	4	36454	3	65555	1	78693	0	100363	
4	35781	3	18856	2	27206	0	41947	1	23039	
1	15101	0	76911	3	7464	4	54342	2	17885	
4	7697	3	105550	0	65552	1	98398	2	59044	
3	64860	1	39964	2	94530	0	62321	4	37802	
0	53500	1	102144	2	24975	4	79715	3	30728	
