20	5
3	60100	0	94919	1	6	4	143820	2	91485	
1	87493	0	69075	2	57334	3	72165	4	9970	
3	36707	1	78835	0	153337	2	12583	4	16583	
2	7963	0	101988	3	9395	1	62991	4	9909	
2	70481	3	40395	1	33717	0	11266	4	4453	
1	36029	3	13393	2	164911	0	14219	4	11739	
3	77711	1	19481	2	3907	4	12177	0	121705	
4	8710	3	49570	1	105610	2	133894	0	94013	
0	97512	1	50300	2	7581	3	174612	4	6944	
0	26280	4	64164	2	73095	3	8407	1	25250	
0	85031	3	47720	1	108132	2	56186	4	21493	
3	69322	2	96353	4	8269	1	90873	0	24300	
2	38646	1	84534	3	76706	4	110940	0	25942	
2	67167	4	6430	0	16639	1	89933	3	8334	
2	72338	4	48442	3	111527	1	104128	0	80261	
4	42918	3	39761	2	38428	0	126084	1	84423	
1	5833	0	38354	3	25966	4	103932	2	21667	
4	53241	3	108731	0	254089	1	22429	2	5468	
3	147412	1	16364	2	145766	0	57930	4	64620	
0	132360	1	99007	2	39093	4	1831	3	27702	
