20	5
3	82468	0	154818	1	23561	4	191001	2	65059	
1	46181	0	43281	2	27630	3	26967	4	6857	
3	29217	1	32955	0	71525	2	13100	4	54586	
2	55782	0	22077	3	14301	1	44592	4	64483	
2	58405	3	27363	1	17444	0	50956	4	37792	
1	15043	3	7462	2	48709	0	13411	4	7500	
3	85418	1	47133	2	9628	4	43605	0	54027	
4	19132	3	42916	1	44264	2	117264	0	54982	
0	74840	1	64517	2	67775	3	6864	4	10577	
0	70215	4	50656	2	57241	3	12922	1	4793	
0	28175	3	151845	1	93338	2	140233	4	19453	
3	78021	2	36909	4	8781	1	142065	0	29351	
2	39617	1	112919	3	95271	4	46642	0	5234	
2	92774	4	42150	0	2568	1	50412	3	128455	
2	36292	4	109052	3	38494	1	109069	0	85236	
4	20423	3	38056	2	25679	0	32026	1	44295	
1	12292	0	73614	3	13985	4	42355	2	21655	
4	9857	3	39102	0	135130	1	53416	2	138512	
3	63600	1	108532	2	79209	0	47774	4	21655	
0	75354	1	101444	2	44912	4	141951	3	13041	
