20	5
3	81588	0	129259	1	121074	4	88710	2	10437	
1	66725	0	75692	2	51261	3	29272	4	7615	
3	37761	1	46490	0	116721	2	23862	4	23153	
2	38646	0	47496	3	25668	1	50386	4	43054	
2	55318	3	41341	1	34490	0	30134	4	27956	
1	83945	3	30261	2	67006	0	59260	4	7008	
3	69818	1	15231	2	18865	4	22118	0	45317	
4	3115	3	6352	1	41811	2	167216	0	38912	
0	61784	1	31310	2	39912	3	133492	4	8790	
0	137057	4	37347	2	30073	3	22293	1	33915	
0	71902	3	61556	1	7753	2	50853	4	12514	
3	55479	2	39004	4	15231	1	67850	0	29110	
2	56910	1	87465	3	92774	4	125578	0	30115	
2	62249	4	16623	0	16980	1	94751	3	91789	
2	44402	4	28822	3	106130	1	64464	0	79936	
4	27374	3	14440	2	39290	0	30138	1	50662	
1	22105	0	106516	3	11982	4	85884	2	12925	
4	39342	3	142511	0	101437	1	134480	2	84141	
3	103292	1	71144	2	129719	0	46332	4	57530	
0	80017	1	81274	2	49967	4	121849	3	25749	
