20	5
3	69333	0	110472	1	84354	4	74493	2	53700	
1	58507	0	59796	2	35970	3	34442	4	5866	
3	20541	1	49180	0	55278	2	15593	4	67078	
2	35536	0	39601	3	14333	1	38186	4	50102	
2	95423	3	14244	1	25285	0	22445	4	26467	
1	54586	3	31572	2	70869	0	30198	4	3355	
3	31433	1	45737	2	17309	4	25602	0	34597	
4	11440	3	42608	1	25541	2	89467	0	32505	
0	76005	1	29700	2	32507	3	74747	4	4472	
0	128398	4	27428	2	34556	3	15800	1	21278	
0	61354	3	102898	1	77106	2	78667	4	16105	
3	71217	2	33688	4	7456	1	53432	0	25639	
2	58654	1	96287	3	34107	4	35020	0	5942	
2	24301	4	28604	0	11149	1	90823	3	82335	
2	40175	4	65731	3	67050	1	63719	0	46156	
4	50956	3	29698	2	32093	0	63309	1	40339	
1	5187	0	75723	3	11667	4	71335	2	15036	
4	44524	3	84311	0	48788	1	117787	2	74754	
3	68318	1	53753	2	72942	0	47911	4	28304	
0	95652	1	59704	2	58304	4	104144	3	22692	
