20	5
3	71699	0	134550	1	145094	4	197362	2	10910	
1	44922	0	76695	2	40215	3	53409	4	7117	
3	38387	1	113702	0	60276	2	8352	4	23071	
2	2522	0	80245	3	21230	1	47749	4	90392	
2	89463	3	41630	1	29992	0	6447	4	16514	
1	17962	3	7027	2	108372	0	39078	4	5303	
3	135321	1	12005	2	16626	4	30952	0	73633	
4	75	3	83385	1	58342	2	161091	0	90745	
0	40882	1	49428	2	62082	3	120019	4	4976	
0	122376	4	27566	2	28067	3	14536	1	29140	
0	29856	3	96664	1	399	2	67274	4	17512	
3	105284	2	62882	4	6781	1	3038	0	10686	
2	136171	1	34569	3	26722	4	88110	0	38476	
2	145255	4	4966	0	6342	1	65315	3	40069	
2	115424	4	15739	3	51232	1	87926	0	133452	
4	22453	3	11366	2	31681	0	24747	1	7579	
1	22496	0	102804	3	5414	4	39241	2	20950	
4	505	3	130929	0	50242	1	110642	2	55485	
3	41720	1	20174	2	103925	0	73321	4	32059	
0	51103	1	136527	2	11228	4	81448	3	32351	
