20	5
3	39356	0	65269	1	55471	4	106843	2	96648	
1	65643	0	26609	2	31682	3	36004	4	10466	
3	26964	1	84567	0	104859	2	22798	4	57833	
2	68040	0	14571	3	11744	1	53778	4	25362	
2	96377	3	21035	1	8393	0	17732	4	32401	
1	67472	3	25128	2	80158	0	12042	4	4555	
3	112310	1	15759	2	1562	4	40135	0	78766	
4	12975	3	24347	1	72771	2	95861	0	683	
0	48959	1	50879	2	47437	3	66848	4	7600	
0	12607	4	29626	2	51718	3	14862	1	25130	
0	51577	3	162562	1	64635	2	50396	4	13469	
3	26883	2	52076	4	14355	1	57295	0	24033	
2	131807	1	101939	3	71257	4	148083	0	24480	
2	11575	4	44977	0	24435	1	19691	3	90742	
2	64699	4	51562	3	162873	1	71632	0	84941	
4	53171	3	45217	2	18715	0	84265	1	12051	
1	2807	0	49834	3	9774	4	47539	2	11782	
4	28540	3	88770	0	101307	1	141802	2	86483	
3	102502	1	113918	2	63479	0	64352	4	19225	
0	34894	1	183440	2	31965	4	92908	3	30338	
