20	5
3	82024	0	38533	1	73145	4	88297	2	94944	
1	52766	0	50437	2	55950	3	19086	4	2658	
3	22104	1	29262	0	89743	2	31492	4	29245	
2	57103	0	55254	3	16430	1	7004	4	42227	
2	54634	3	18359	1	28039	0	28872	4	28831	
1	101956	3	37071	2	64628	0	31287	4	2387	
3	67985	1	27905	2	8285	4	31709	0	77594	
4	6641	3	19289	1	70645	2	94245	0	29513	
0	42010	1	22131	2	32497	3	133883	4	10095	
0	63978	4	24975	2	61233	3	22218	1	30168	
0	53127	3	133783	1	62544	2	78061	4	15921	
3	28508	2	51722	4	11377	1	66339	0	32218	
2	33536	1	73134	3	104920	4	104979	0	43418	
2	87913	4	42248	0	17772	1	25863	3	98511	
2	39998	4	84721	3	106994	1	93997	0	53159	
4	40573	3	31065	2	23638	0	44920	1	58880	
1	10684	0	92558	3	10449	4	67941	2	16703	
4	38704	3	139951	0	108449	1	53267	2	97478	
3	143455	1	59095	2	86229	0	49058	4	32900	
0	32677	1	40536	2	52904	4	99564	3	23293	
