20	5
3	44703	0	74192	1	76017	4	139107	2	73153	
1	73104	0	37097	2	51471	3	33471	4	2870	
3	12475	1	84532	0	62787	2	6002	4	119896	
2	19618	0	50033	3	30124	1	18955	4	23231	
2	56422	3	20487	1	24251	0	36798	4	45468	
1	11533	3	29939	2	102124	0	61980	4	2965	
3	67093	1	38142	2	4492	4	42566	0	32746	
4	9454	3	37810	1	25685	2	34666	0	28319	
0	38763	1	67726	2	64819	3	132394	4	3834	
0	181074	4	41238	2	59516	3	21798	1	2973	
0	66453	3	94026	1	103505	2	18251	4	13962	
3	96662	2	69021	4	8266	1	85558	0	28646	
2	103335	1	92450	3	35746	4	127972	0	44885	
2	69584	4	51130	0	14118	1	26395	3	108894	
2	14958	4	127673	3	85851	1	88280	0	166253	
4	38086	3	30076	2	22969	0	58407	1	37491	
1	3959	0	69051	3	9748	4	72151	2	11305	
4	17924	3	162093	0	48306	1	144172	2	90362	
3	175798	1	37992	2	127592	0	63669	4	55717	
0	96591	1	54588	2	81281	4	86131	3	33220	
