20	5
3	44863	0	72353	1	59704	4	34642	2	64623	
1	63154	0	46779	2	51051	3	24708	4	4997	
3	24118	1	11028	0	10509	2	5476	4	28996	
2	55114	0	42280	3	21593	1	31365	4	56498	
2	43773	3	21206	1	6407	0	21645	4	15862	
1	9250	3	29501	2	138164	0	47615	4	3474	
3	61554	1	38813	2	12181	4	31679	0	43949	
4	13948	3	25093	1	40983	2	104901	0	40381	
0	78880	1	40515	2	62050	3	95490	4	12254	
0	84452	4	24534	2	69225	3	15874	1	19018	
0	58036	3	115095	1	119052	2	29339	4	33007	
3	77880	2	51312	4	17602	1	17095	0	19762	
2	77070	1	53840	3	120035	4	82779	0	49542	
2	29834	4	36569	0	14846	1	38473	3	47487	
2	55158	4	107621	3	89083	1	98991	0	86992	
4	60450	3	22751	2	41840	0	57833	1	40642	
1	11592	0	102695	3	9134	4	65507	2	37166	
4	38670	3	74648	0	97818	1	71313	2	39565	
3	126224	1	64099	2	73233	0	65964	4	26729	
0	2014	1	33527	2	55486	4	87461	3	32061	
