20	5
3	42799	0	72779	1	103868	4	108585	2	33793	
1	55085	0	40840	2	21097	3	35123	4	3875	
3	27522	1	35823	0	139559	2	18321	4	59512	
2	44153	0	86142	3	19966	1	24692	4	24683	
2	62910	3	29211	1	25491	0	32050	4	19715	
1	55654	3	32181	2	106818	0	41892	4	8436	
3	72334	1	56613	2	13088	4	34027	0	69796	
4	10791	3	42991	1	65172	2	103092	0	20223	
0	42954	1	32142	2	40281	3	87927	4	8641	
0	93699	4	37856	2	60888	3	21183	1	22510	
0	42251	3	95613	1	54153	2	84889	4	9542	
3	51308	2	33898	4	14257	1	63705	0	16128	
2	93711	1	82781	3	87853	4	119832	0	26895	
2	32941	4	42747	0	16852	1	64637	3	61195	
2	45622	4	93741	3	108850	1	96875	0	131600	
4	52399	3	27711	2	12896	0	61041	1	31887	
1	13538	0	71699	3	11883	4	55369	2	12991	
4	20050	3	97720	0	98242	1	92911	2	56387	
3	65754	1	45661	2	92974	0	71440	4	37204	
0	76207	1	111546	2	45739	4	109230	3	34265	
