20	5
3	78714	0	127389	1	53888	4	112230	2	83528	
1	67688	0	23770	2	27109	3	31258	4	3119	
3	19233	1	46981	0	83267	2	12773	4	56322	
2	43705	0	64593	3	17465	1	18216	4	39487	
2	89953	3	30305	1	13380	0	37795	4	25792	
1	18815	3	28131	2	73885	0	37708	4	4625	
3	96833	1	33692	2	15184	4	21469	0	57872	
4	13457	3	25631	1	57628	2	82199	0	46197	
0	48354	1	39076	2	52027	3	78764	4	5865	
0	116579	4	11244	2	45026	3	6152	1	18314	
0	74390	3	108443	1	58454	2	124573	4	12399	
3	31879	2	45450	4	8850	1	77128	0	28415	
2	47492	1	65949	3	54467	4	88899	0	40964	
2	26448	4	84529	0	2824	1	72483	3	78686	
2	43364	4	67418	3	41092	1	63836	0	97719	
4	60491	3	29220	2	31198	0	66014	1	52288	
1	14481	0	24755	3	9908	4	86234	2	12482	
4	29376	3	73789	0	49680	1	111767	2	72199	
3	125040	1	76574	2	68978	0	43087	4	26896	
0	48304	1	82700	2	20810	4	82232	3	17312	
