20	5
3	101365	0	150820	1	97943	4	54764	2	76421	
1	106909	0	55421	2	20220	3	24532	4	3451	
3	26266	1	105576	0	218079	2	6923	4	13259	
2	8917	0	80893	3	5443	1	25964	4	72898	
2	36955	3	18221	1	56306	0	45985	4	37458	
1	29623	3	11493	2	127655	0	18273	4	7837	
3	44098	1	39619	2	19708	4	29137	0	44801	
4	12216	3	76140	1	44819	2	120245	0	34785	
0	4491	1	27172	2	78076	3	71548	4	3926	
0	144584	4	5209	2	137760	3	28958	1	46175	
0	143016	3	144796	1	51071	2	91895	4	23352	
3	119327	2	131725	4	13361	1	43014	0	12151	
2	55003	1	149872	3	42073	4	188091	0	41331	
2	69862	4	44266	0	8592	1	43335	3	110222	
2	29738	4	23738	3	52173	1	160149	0	149503	
4	53623	3	17083	2	32317	0	148724	1	57662	
1	16430	0	56681	3	7498	4	145007	2	19739	
4	23745	3	179346	0	124262	1	147217	2	100868	
3	122115	1	59065	2	123388	0	28909	4	57969	
0	84945	1	161514	2	18762	4	73554	3	14894	
