20	5
3	61705	0	91542	1	101169	4	57821	2	76367	
1	66551	0	18604	2	50534	3	48054	4	4532	
3	19958	1	25666	0	116578	2	20022	4	55343	
2	56600	0	83736	3	13076	1	30818	4	61728	
2	76087	3	44010	1	23282	0	43408	4	25016	
1	74362	3	26694	2	72275	0	26628	4	3902	
3	79205	1	34910	2	14317	4	19460	0	46391	
4	15574	3	35940	1	45199	2	86814	0	36068	
0	54416	1	37459	2	37882	3	106084	4	6252	
0	104856	4	31326	2	80595	3	9114	1	8033	
0	72736	3	91965	1	34772	2	83239	4	17249	
3	63158	2	59494	4	19094	1	44786	0	21693	
2	45745	1	61759	3	69418	4	81159	0	42562	
2	41626	4	69970	0	17175	1	86813	3	76926	
2	43253	4	57543	3	103057	1	105739	0	49427	
4	65607	3	31072	2	22800	0	27916	1	15419	
1	13456	0	71501	3	3768	4	81776	2	15436	
4	20728	3	142492	0	84359	1	103166	2	68073	
3	97732	1	60142	2	78249	0	57329	4	33604	
0	34213	1	82948	2	32360	4	43115	3	28778	
