20	5
3	28500	0	43322	1	117253	4	133209	2	73325	
1	80637	0	48085	2	35264	3	40771	4	7560	
3	17994	1	28990	0	75735	2	22464	4	87489	
2	43100	0	31720	3	10913	1	53330	4	14019	
2	53660	3	43956	1	22359	0	31235	4	27513	
1	82727	3	7669	2	89925	0	21389	4	6699	
3	55783	1	27196	2	15450	4	24945	0	54534	
4	6816	3	30598	1	53741	2	72793	0	38846	
0	57426	1	16690	2	82707	3	116648	4	12026	
0	113295	4	16113	2	29600	3	19084	1	51244	
0	90384	3	134824	1	63288	2	119388	4	11157	
3	41817	2	50891	4	14232	1	90957	0	23064	
2	49862	1	120764	3	143671	4	155352	0	32915	
2	47543	4	39650	0	11910	1	109459	3	90708	
2	27141	4	42369	3	72843	1	46539	0	72246	
4	36848	3	10491	2	44340	0	60123	1	28984	
1	14832	0	82743	3	12875	4	112368	2	11585	
4	30780	3	30041	0	54046	1	131899	2	90711	
3	143131	1	80973	2	93434	0	96651	4	45653	
0	95129	1	143377	2	11740	4	122160	3	51783	
