20	5
3	71615	0	126799	1	135946	4	91072	2	93563	
1	48562	0	20825	2	61840	3	37987	4	3541	
3	33970	1	28825	0	148864	2	28245	4	89256	
2	82116	0	101292	3	33251	1	22872	4	39547	
2	165594	3	32378	1	24031	0	9454	4	27838	
1	93259	3	15785	2	180665	0	63632	4	3445	
3	56957	1	35959	2	3916	4	19421	0	29701	
4	3846	3	60908	1	133644	2	140726	0	36673	
0	58332	1	29062	2	64251	3	128371	4	7919	
0	13234	4	19332	2	52302	3	14652	1	19715	
0	36945	3	61759	1	62353	2	43912	4	36746	
3	45437	2	48448	4	9479	1	70034	0	45692	
2	66957	1	80893	3	73398	4	133315	0	56831	
2	129162	4	64303	0	16102	1	56336	3	80816	
2	50753	4	62211	3	100444	1	88804	0	89634	
4	12420	3	23876	2	48524	0	70991	1	30818	
1	7642	0	35034	3	18769	4	39212	2	7798	
4	6322	3	81229	0	17740	1	143387	2	81933	
3	59374	1	69944	2	92985	0	57752	4	30429	
0	17135	1	111473	2	35542	4	53260	3	24488	
