20	5
3	26304	0	61412	1	72122	4	122825	2	39173	
1	41076	0	40154	2	50951	3	34035	4	4486	
3	36087	1	40003	0	49775	2	39029	4	55602	
2	31655	0	72921	3	26295	1	25781	4	65682	
2	98866	3	41774	1	39583	0	54251	4	27912	
1	107719	3	39444	2	8116	0	48348	4	4087	
3	150790	1	42060	2	33	4	28535	0	66730	
4	27428	3	21000	1	58470	2	115125	0	71429	
0	9744	1	46797	2	86185	3	105361	4	11816	
0	205484	4	14524	2	61457	3	10409	1	19895	
0	109034	3	71118	1	23430	2	120498	4	28307	
3	65419	2	69914	4	16166	1	74103	0	34829	
2	115933	1	74126	3	113456	4	120731	0	72107	
2	110459	4	21787	0	11646	1	76156	3	88706	
2	22879	4	48201	3	74222	1	113455	0	27565	
4	25920	3	35985	2	24642	0	93410	1	83023	
1	7254	0	85950	3	12986	4	123261	2	31957	
4	40400	3	79734	0	86720	1	136678	2	76493	
3	91525	1	16138	2	76312	0	70456	4	25841	
0	36566	1	85560	2	52403	4	141594	3	33295	
