20	5
3	42476	0	65838	1	47623	4	122731	2	17269	
1	130711	0	107402	2	20522	3	28763	4	6181	
3	34473	1	31595	0	86573	2	20899	4	96195	
2	44100	0	63796	3	1794	1	35416	4	27580	
2	9581	3	31261	1	24522	0	45375	4	43728	
1	69369	3	55845	2	152837	0	129232	4	13551	
3	12193	1	58505	2	22741	4	56637	0	15744	
4	16197	3	31979	1	12454	2	126238	0	9976	
0	58047	1	66472	2	12119	3	61139	4	9322	
0	160286	4	3873	2	22703	3	25609	1	1292	
0	104193	3	261731	1	16310	2	52551	4	21881	
3	41798	2	47613	4	727	1	63706	0	11347	
2	106484	1	156166	3	112413	4	195128	0	66998	
2	84710	4	90250	0	3313	1	84243	3	146029	
2	76943	4	3587	3	14437	1	42903	0	83054	
4	75443	3	43555	2	16830	0	55605	1	48829	
1	22600	0	27701	3	5845	4	124790	2	19635	
4	80619	3	9006	0	64970	1	176448	2	116208	
3	287005	1	9329	2	126536	0	58944	4	58179	
0	117223	1	124029	2	52010	4	32022	3	30385	
