20	5
3	14347	0	46130	1	3223	4	148557	2	59660	
1	61362	0	62831	2	43863	3	51377	4	3939	
3	17665	1	79295	0	100662	2	26594	4	65117	
2	10819	0	76431	3	15111	1	23353	4	81533	
2	132288	3	32387	1	9107	0	9475	4	26462	
1	85748	3	31039	2	47932	0	24032	4	2599	
3	36138	1	42919	2	18186	4	21237	0	38810	
4	5793	3	26004	1	27189	2	59771	0	35141	
0	54215	1	12183	2	37266	3	113111	4	9970	
0	128780	4	32692	2	46410	3	9654	1	21846	
0	46847	3	114862	1	89574	2	101723	4	28235	
3	12866	2	53263	4	2420	1	75795	0	28419	
2	51191	1	93619	3	93395	4	142055	0	54018	
2	69451	4	81059	0	9811	1	62425	3	76975	
2	32312	4	71400	3	67438	1	76556	0	85284	
4	30366	3	23883	2	8224	0	113645	1	73166	
1	25831	0	114425	3	1587	4	60719	2	291	
4	51237	3	96884	0	90921	1	130230	2	79490	
3	79335	1	66729	2	16793	0	101733	4	72556	
0	12130	1	26413	2	52175	4	44200	3	47432	
