20	5
3	74786	0	128559	1	43933	4	158681	2	111814	
1	54802	0	59502	2	55965	3	49296	4	4577	
3	30602	1	70383	0	213904	2	20197	4	25153	
2	26968	0	98265	3	7967	1	28511	4	107328	
2	169362	3	22721	1	5662	0	36073	4	35764	
1	54931	3	47973	2	46240	0	119058	4	9792	
3	34796	1	21460	2	1981	4	32212	0	71114	
4	7004	3	31082	1	58715	2	120564	0	73657	
0	50446	1	109530	2	77861	3	67636	4	17424	
0	2505	4	1661	2	161799	3	29381	1	26396	
0	36900	3	120671	1	2754	2	159616	4	19530	
3	59669	2	87699	4	538	1	105406	0	19948	
2	100059	1	41794	3	142815	4	87260	0	41061	
2	125123	4	18481	0	12956	1	19853	3	102285	
2	28589	4	67279	3	76913	1	38247	0	62415	
4	25711	3	32990	2	44174	0	60399	1	106163	
1	5033	0	60082	3	24894	4	46159	2	21132	
4	23750	3	112237	0	33806	1	186798	2	104470	
3	108301	1	135569	2	68586	0	55577	4	19682	
0	97455	1	171926	2	72838	4	37442	3	23767	
