20	5
3	55349	0	97257	1	78829	4	109090	2	46419	
1	37392	0	54889	2	12335	3	50308	4	5098	
3	19446	1	17673	0	122587	2	27663	4	82729	
2	62013	0	53072	3	31132	1	31362	4	86384	
2	19968	3	40105	1	17636	0	36045	4	16109	
1	90287	3	13185	2	86501	0	57932	4	6842	
3	61555	1	48534	2	14352	4	29178	0	43056	
4	9603	3	42398	1	28594	2	68129	0	44992	
0	48516	1	31720	2	36140	3	18062	4	7825	
0	97091	4	9434	2	144729	3	30808	1	5177	
0	99479	3	128836	1	70296	2	74209	4	14880	
3	117723	2	35108	4	12935	1	71104	0	41493	
2	93960	1	47074	3	70678	4	93534	0	8280	
2	48757	4	98419	0	17550	1	64243	3	36576	
2	61830	4	64539	3	118296	1	72656	0	67014	
4	50793	3	30844	2	26393	0	64668	1	67203	
1	20322	0	70646	3	7528	4	23887	2	20455	
4	25250	3	61493	0	114575	1	106613	2	57135	
3	137803	1	108898	2	23363	0	70697	4	67032	
0	80701	1	101638	2	45295	4	94205	3	31179	
